SID,ISO_TIME,GEN_LON,GEN_LAT,LON,LAT,PRES,WIND,LANDFRAC
1976083112_aay,1976-09-04 00:00:00,-15.120000000000005,16.49,-29.180000000000007,18.6,100594.0,18.35,0.0
1976083112_aay,1976-09-04 01:00:00,-15.120000000000005,16.49,-29.29666666666667,18.6,100544.83333333333,18.186666666666667,0.0
1976083112_aay,1976-09-04 02:00:00,-15.120000000000005,16.49,-29.413333333333338,18.6,100495.66666666667,18.023333333333333,0.0
1976083112_aay,1976-09-04 03:00:00,-15.120000000000005,16.49,-29.53,18.6,100446.5,17.86,0.0
1976083112_aay,1976-09-04 04:00:00,-15.120000000000005,16.49,-29.646666666666665,18.6,100397.33333333333,17.69666666666667,0.0
1976083112_aay,1976-09-04 05:00:00,-15.120000000000005,16.49,-29.763333333333332,18.6,100348.16666666667,17.533333333333335,0.0
1976083112_aay,1976-09-04 06:00:00,-15.120000000000005,16.49,-29.879999999999995,18.6,100299.0,17.37,0.0
1976083112_aay,1976-09-04 07:00:00,-15.120000000000005,16.49,-29.998333333333324,18.71666666666667,100341.5,17.455000000000002,0.0
1976083112_aay,1976-09-04 08:00:00,-15.120000000000005,16.49,-30.116666666666656,18.833333333333336,100384.0,17.54,0.0
1976083112_aay,1976-09-04 09:00:00,-15.120000000000005,16.49,-30.234999999999985,18.950000000000003,100426.5,17.625,0.0
1976083112_aay,1976-09-04 10:00:00,-15.120000000000005,16.49,-30.353333333333314,19.066666666666666,100469.0,17.71,0.0
1976083112_aay,1976-09-04 11:00:00,-15.120000000000005,16.49,-30.471666666666646,19.183333333333334,100511.5,17.794999999999998,0.0
1976083112_aay,1976-09-04 12:00:00,-15.120000000000005,16.49,-30.589999999999975,19.3,100554.0,17.88,0.0
1976083112_aay,1976-09-04 13:00:00,-15.120000000000005,16.49,-30.70666666666665,19.3,100527.66666666667,17.674999999999997,0.0
1976083112_aay,1976-09-04 14:00:00,-15.120000000000005,16.49,-30.823333333333323,19.3,100501.33333333333,17.47,0.0
1976083112_aay,1976-09-04 15:00:00,-15.120000000000005,16.49,-30.939999999999998,19.3,100475.0,17.265,0.0
1976083112_aay,1976-09-04 16:00:00,-15.120000000000005,16.49,-31.056666666666672,19.3,100448.66666666667,17.06,0.0
1976083112_aay,1976-09-04 17:00:00,-15.120000000000005,16.49,-31.173333333333346,19.3,100422.33333333333,16.854999999999997,0.0
1976083112_aay,1976-09-04 18:00:00,-15.120000000000005,16.49,-31.29000000000002,19.3,100396.0,16.65,0.0
1976083112_aay,1976-09-04 19:00:00,-15.120000000000005,16.49,-31.406666666666684,19.3,100437.83333333333,16.536666666666665,0.0
1976083112_aay,1976-09-04 20:00:00,-15.120000000000005,16.49,-31.52333333333335,19.3,100479.66666666667,16.423333333333332,0.0
1976083112_aay,1976-09-04 21:00:00,-15.120000000000005,16.49,-31.640000000000015,19.3,100521.5,16.31,0.0
1976083112_aay,1976-09-04 22:00:00,-15.120000000000005,16.49,-31.75666666666668,19.3,100563.33333333333,16.196666666666665,0.0
1976083112_aay,1976-09-04 23:00:00,-15.120000000000005,16.49,-31.873333333333346,19.3,100605.16666666667,16.083333333333332,0.0
1976083112_aay,1976-09-05 00:00:00,-15.120000000000005,16.49,-31.99000000000001,19.3,100647.0,15.97,0.0
1976083112_aay,1976-09-05 01:00:00,-15.120000000000005,16.49,-32.10833333333334,19.3,100616.5,15.885000000000002,0.0
1976083112_aay,1976-09-05 02:00:00,-15.120000000000005,16.49,-32.22666666666667,19.3,100586.0,15.8,0.0
1976083112_aay,1976-09-05 03:00:00,-15.120000000000005,16.49,-32.345,19.3,100555.5,15.715,0.0
1976083112_aay,1976-09-05 04:00:00,-15.120000000000005,16.49,-32.46333333333333,19.3,100525.0,15.63,0.0
1976083112_aay,1976-09-05 05:00:00,-15.120000000000005,16.49,-32.581666666666656,19.3,100494.5,15.545000000000002,0.0
1976083112_aay,1976-09-05 06:00:00,-15.120000000000005,16.49,-32.69999999999999,19.3,100464.0,15.46,0.0
1976083112_aay,1976-09-05 07:00:00,-15.120000000000005,16.49,-32.93333333333333,19.416666666666668,100511.83333333333,15.463333333333335,0.0
1976083112_aay,1976-09-05 08:00:00,-15.120000000000005,16.49,-33.166666666666664,19.533333333333335,100559.66666666667,15.466666666666667,0.0
1976083112_aay,1976-09-05 09:00:00,-15.120000000000005,16.49,-33.400000000000006,19.65,100607.5,15.47,0.0
1976083112_aay,1976-09-05 10:00:00,-15.120000000000005,16.49,-33.63333333333335,19.766666666666666,100655.33333333333,15.473333333333334,0.0
1976083112_aay,1976-09-05 11:00:00,-15.120000000000005,16.49,-33.86666666666668,19.883333333333333,100703.16666666667,15.476666666666667,0.0
1976083112_aay,1976-09-05 12:00:00,-15.120000000000005,16.49,-34.10000000000002,20.0,100751.0,15.48,0.0
1976083112_aay,1976-09-05 13:00:00,-15.120000000000005,16.49,-34.21666666666669,20.0,100737.66666666667,15.313333333333334,0.0
1976083112_aay,1976-09-05 14:00:00,-15.120000000000005,16.49,-34.33333333333335,20.0,100724.33333333333,15.146666666666667,0.0
1976083112_aay,1976-09-05 15:00:00,-15.120000000000005,16.49,-34.45000000000002,20.0,100711.0,14.98,0.0
1976083112_aay,1976-09-05 16:00:00,-15.120000000000005,16.49,-34.566666666666684,20.0,100697.66666666667,14.813333333333334,0.0
1976083112_aay,1976-09-05 17:00:00,-15.120000000000005,16.49,-34.683333333333344,20.0,100684.33333333333,14.646666666666667,0.0
1976083112_aay,1976-09-05 18:00:00,-15.120000000000005,16.49,-34.80000000000001,20.0,100671.0,14.48,0.0
1976083112_aay,1976-09-05 19:00:00,-15.120000000000005,16.49,-34.918333333333344,20.0,100716.5,14.535,0.0
1976083112_aay,1976-09-05 20:00:00,-15.120000000000005,16.49,-35.03666666666667,20.0,100762.0,14.59,0.0
1976083112_aay,1976-09-05 21:00:00,-15.120000000000005,16.49,-35.155,20.0,100807.5,14.645,0.0
1976083112_aay,1976-09-05 22:00:00,-15.120000000000005,16.49,-35.27333333333333,20.0,100853.0,14.700000000000001,0.0
1976083112_aay,1976-09-05 23:00:00,-15.120000000000005,16.49,-35.39166666666666,20.0,100898.5,14.755,0.0
1976083112_aay,1976-09-06 00:00:00,-15.120000000000005,16.49,-35.50999999999999,20.0,100944.0,14.81,0.0
1976083112_aay,1976-09-06 01:00:00,-15.120000000000005,16.49,-35.62666666666666,20.116666666666667,100916.5,14.713333333333335,0.0
1976083112_aay,1976-09-06 02:00:00,-15.120000000000005,16.49,-35.74333333333332,20.233333333333334,100889.0,14.616666666666667,0.0
1976083112_aay,1976-09-06 03:00:00,-15.120000000000005,16.49,-35.859999999999985,20.35,100861.5,14.52,0.0
1976083112_aay,1976-09-06 04:00:00,-15.120000000000005,16.49,-35.97666666666665,20.466666666666665,100834.0,14.423333333333334,0.0
1976083112_aay,1976-09-06 05:00:00,-15.120000000000005,16.49,-36.09333333333331,20.583333333333332,100806.5,14.326666666666668,0.0
1976083112_aay,1976-09-06 06:00:00,-15.120000000000005,16.49,-36.20999999999998,20.7,100779.0,14.23,0.0
1976121406_aaz,1976-12-14 07:00:00,-42.54000000000002,31.93,-42.54000000000002,31.93,98791.0,21.26,0.0
1976121406_aaz,1976-12-14 08:00:00,-42.54000000000002,31.93,-42.25800000000002,31.79,98768.4,21.53,0.0
1976121406_aaz,1976-12-14 09:00:00,-42.54000000000002,31.93,-41.97600000000001,31.65,98745.8,21.8,0.0
1976121406_aaz,1976-12-14 10:00:00,-42.54000000000002,31.93,-41.694,31.51,98723.2,22.07,0.0
1976121406_aaz,1976-12-14 11:00:00,-42.54000000000002,31.93,-41.412,31.37,98700.6,22.34,0.0
1976121406_aaz,1976-12-14 12:00:00,-42.54000000000002,31.93,-41.129999999999995,31.23,98678.0,22.61,0.0
1976121406_aaz,1976-12-14 13:00:00,-42.54000000000002,31.93,-40.89666666666667,31.346666666666668,98652.0,22.54,0.0
1976121406_aaz,1976-12-14 14:00:00,-42.54000000000002,31.93,-40.663333333333334,31.463333333333335,98626.0,22.47,0.0
1976121406_aaz,1976-12-14 15:00:00,-42.54000000000002,31.93,-40.43000000000001,31.58,98600.0,22.4,0.0
1976121406_aaz,1976-12-14 16:00:00,-42.54000000000002,31.93,-40.19666666666668,31.696666666666665,98574.0,22.330000000000002,0.0
1976121406_aaz,1976-12-14 17:00:00,-42.54000000000002,31.93,-39.963333333333345,31.813333333333333,98548.0,22.26,0.0
1976121406_aaz,1976-12-14 18:00:00,-42.54000000000002,31.93,-39.73000000000002,31.93,98522.0,22.19,0.0
1976121406_aaz,1976-12-14 19:00:00,-42.54000000000002,31.93,-39.49500000000001,31.93,98545.66666666667,22.09166666666667,0.0
1976121406_aaz,1976-12-14 20:00:00,-42.54000000000002,31.93,-39.26000000000001,31.93,98569.33333333333,21.993333333333336,0.0
1976121406_aaz,1976-12-14 21:00:00,-42.54000000000002,31.93,-39.025000000000006,31.93,98593.0,21.895000000000003,0.0
1976121406_aaz,1976-12-14 22:00:00,-42.54000000000002,31.93,-38.79,31.93,98616.66666666667,21.796666666666667,0.0
1976121406_aaz,1976-12-14 23:00:00,-42.54000000000002,31.93,-38.555,31.93,98640.33333333333,21.698333333333334,0.0
1976121406_aaz,1976-12-15 00:00:00,-42.54000000000002,31.93,-38.31999999999999,31.93,98664.0,21.6,0.0
1976121406_aaz,1976-12-15 01:00:00,-42.54000000000002,31.93,-38.203333333333326,32.04666666666667,98641.33333333333,21.463333333333335,0.0
1976121406_aaz,1976-12-15 02:00:00,-42.54000000000002,31.93,-38.086666666666666,32.163333333333334,98618.66666666667,21.326666666666668,0.0
1976121406_aaz,1976-12-15 03:00:00,-42.54000000000002,31.93,-37.97,32.28,98596.0,21.19,0.0
1976121406_aaz,1976-12-15 04:00:00,-42.54000000000002,31.93,-37.85333333333333,32.39666666666667,98573.33333333333,21.053333333333335,0.0
1976121406_aaz,1976-12-15 05:00:00,-42.54000000000002,31.93,-37.73666666666667,32.513333333333335,98550.66666666667,20.916666666666668,0.0
1976121406_aaz,1976-12-15 06:00:00,-42.54000000000002,31.93,-37.620000000000005,32.63,98528.0,20.78,0.0
1976121406_aaz,1976-12-15 07:00:00,-42.54000000000002,31.93,-37.50166666666667,32.63,98555.5,20.691666666666666,0.0
1976121406_aaz,1976-12-15 08:00:00,-42.54000000000002,31.93,-37.38333333333335,32.63,98583.0,20.603333333333335,0.0
1976121406_aaz,1976-12-15 09:00:00,-42.54000000000002,31.93,-37.265000000000015,32.63,98610.5,20.515,0.0
1976121406_aaz,1976-12-15 10:00:00,-42.54000000000002,31.93,-37.14666666666668,32.63,98638.0,20.426666666666666,0.0
1976121406_aaz,1976-12-15 11:00:00,-42.54000000000002,31.93,-37.02833333333336,32.63,98665.5,20.338333333333335,0.0
1976121406_aaz,1976-12-15 12:00:00,-42.54000000000002,31.93,-36.910000000000025,32.63,98693.0,20.25,0.0
1976121406_aaz,1976-12-15 13:00:00,-42.54000000000002,31.93,-36.79333333333335,32.865,98676.5,20.128333333333334,0.0
1976121406_aaz,1976-12-15 14:00:00,-42.54000000000002,31.93,-36.67666666666668,33.1,98660.0,20.006666666666668,0.0
1976121406_aaz,1976-12-15 15:00:00,-42.54000000000002,31.93,-36.56,33.335,98643.5,19.884999999999998,0.0
1976121406_aaz,1976-12-15 16:00:00,-42.54000000000002,31.93,-36.44333333333333,33.57,98627.0,19.763333333333332,0.0
1976121406_aaz,1976-12-15 17:00:00,-42.54000000000002,31.93,-36.326666666666654,33.805,98610.5,19.641666666666666,0.0
1976121406_aaz,1976-12-15 18:00:00,-42.54000000000002,31.93,-36.20999999999998,34.04,98594.0,19.52,0.0
1976121406_aaz,1976-12-15 19:00:00,-42.54000000000002,31.93,-35.97499999999999,34.27333333333333,98659.66666666667,19.29,0.0
1976121406_aaz,1976-12-15 20:00:00,-42.54000000000002,31.93,-35.73999999999999,34.50666666666667,98725.33333333333,19.06,0.0
1976121406_aaz,1976-12-15 21:00:00,-42.54000000000002,31.93,-35.504999999999995,34.739999999999995,98791.0,18.83,0.0
1976121406_aaz,1976-12-15 22:00:00,-42.54000000000002,31.93,-35.27,34.97333333333333,98856.66666666667,18.6,0.0
1976121406_aaz,1976-12-15 23:00:00,-42.54000000000002,31.93,-35.035000000000004,35.20666666666666,98922.33333333333,18.37,0.0
1976121406_aaz,1976-12-16 00:00:00,-42.54000000000002,31.93,-34.80000000000001,35.44,98988.0,18.14,0.0
1976121406_aaz,1976-12-16 01:00:00,-42.54000000000002,31.93,-34.80000000000001,35.67333333333333,99008.0,18.07,0.0
1976121406_aaz,1976-12-16 02:00:00,-42.54000000000002,31.93,-34.80000000000001,35.906666666666666,99028.0,18.0,0.0
1976121406_aaz,1976-12-16 03:00:00,-42.54000000000002,31.93,-34.80000000000001,36.14,99048.0,17.93,0.0
1976121406_aaz,1976-12-16 04:00:00,-42.54000000000002,31.93,-34.80000000000001,36.373333333333335,99068.0,17.86,0.0
1976121406_aaz,1976-12-16 05:00:00,-42.54000000000002,31.93,-34.80000000000001,36.60666666666667,99088.0,17.79,0.0
1976121406_aaz,1976-12-16 06:00:00,-42.54000000000002,31.93,-34.80000000000001,36.84,99108.0,17.72,0.0
1976121406_aaz,1976-12-16 07:00:00,-42.54000000000002,31.93,-34.56666666666667,37.30833333333334,99158.5,17.735,0.0
1976121406_aaz,1976-12-16 08:00:00,-42.54000000000002,31.93,-34.333333333333336,37.77666666666667,99209.0,17.75,0.0
1976121406_aaz,1976-12-16 09:00:00,-42.54000000000002,31.93,-34.099999999999994,38.245000000000005,99259.5,17.765,0.0
1976121406_aaz,1976-12-16 10:00:00,-42.54000000000002,31.93,-33.86666666666665,38.71333333333333,99310.0,17.779999999999998,0.0
1976121406_aaz,1976-12-16 11:00:00,-42.54000000000002,31.93,-33.63333333333332,39.181666666666665,99360.5,17.794999999999998,0.0
1976121406_aaz,1976-12-16 12:00:00,-42.54000000000002,31.93,-33.39999999999998,39.65,99411.0,17.81,0.0
1978083006_aba,1978-08-30 06:00:00,-57.30000000000001,27.02,-57.30000000000001,27.02,100929.0,12.64,0.0
1978083006_aba,1978-08-30 07:00:00,-57.30000000000001,27.02,-57.418333333333344,27.136666666666667,100939.66666666667,12.665000000000001,0.0
1978083006_aba,1978-08-30 08:00:00,-57.30000000000001,27.02,-57.53666666666667,27.253333333333334,100950.33333333333,12.69,0.0
1978083006_aba,1978-08-30 09:00:00,-57.30000000000001,27.02,-57.655,27.369999999999997,100961.0,12.715,0.0
1978083006_aba,1978-08-30 10:00:00,-57.30000000000001,27.02,-57.77333333333333,27.486666666666665,100971.66666666667,12.74,0.0
1978083006_aba,1978-08-30 11:00:00,-57.30000000000001,27.02,-57.89166666666666,27.60333333333333,100982.33333333333,12.764999999999999,0.0
1978083006_aba,1978-08-30 12:00:00,-57.30000000000001,27.02,-58.00999999999999,27.72,100993.0,12.79,0.0
1978083006_aba,1978-08-30 13:00:00,-57.30000000000001,27.02,-58.12666666666666,27.72,101003.5,12.829999999999998,0.0
1978083006_aba,1978-08-30 14:00:00,-57.30000000000001,27.02,-58.24333333333332,27.72,101014.0,12.87,0.0
1978083006_aba,1978-08-30 15:00:00,-57.30000000000001,27.02,-58.359999999999985,27.72,101024.5,12.91,0.0
1978083006_aba,1978-08-30 16:00:00,-57.30000000000001,27.02,-58.47666666666665,27.72,101035.0,12.95,0.0
1978083006_aba,1978-08-30 17:00:00,-57.30000000000001,27.02,-58.59333333333331,27.72,101045.5,12.989999999999998,0.0
1978083006_aba,1978-08-30 18:00:00,-57.30000000000001,27.02,-58.70999999999998,27.72,101056.0,13.03,0.0
1978083006_aba,1978-08-30 19:00:00,-57.30000000000001,27.02,-58.826666666666654,27.836666666666666,101046.16666666667,13.116666666666667,0.0
1978083006_aba,1978-08-30 20:00:00,-57.30000000000001,27.02,-58.94333333333333,27.953333333333333,101036.33333333333,13.203333333333333,0.0
1978083006_aba,1978-08-30 21:00:00,-57.30000000000001,27.02,-59.06,28.07,101026.5,13.29,0.0
1978083006_aba,1978-08-30 22:00:00,-57.30000000000001,27.02,-59.17666666666668,28.186666666666667,101016.66666666667,13.376666666666667,0.0
1978083006_aba,1978-08-30 23:00:00,-57.30000000000001,27.02,-59.29333333333335,28.303333333333335,101006.83333333333,13.463333333333335,0.0
1978083006_aba,1978-08-31 00:00:00,-57.30000000000001,27.02,-59.410000000000025,28.42,100997.0,13.55,0.0
1978083006_aba,1978-08-31 01:00:00,-57.30000000000001,27.02,-59.52833333333336,28.53666666666667,101000.16666666667,13.453333333333333,0.0
1978083006_aba,1978-08-31 02:00:00,-57.30000000000001,27.02,-59.64666666666668,28.653333333333336,101003.33333333333,13.356666666666667,0.0
1978083006_aba,1978-08-31 03:00:00,-57.30000000000001,27.02,-59.765000000000015,28.770000000000003,101006.5,13.260000000000002,0.0
1978083006_aba,1978-08-31 04:00:00,-57.30000000000001,27.02,-59.88333333333335,28.886666666666667,101009.66666666667,13.163333333333334,0.0
1978083006_aba,1978-08-31 05:00:00,-57.30000000000001,27.02,-60.00166666666667,29.003333333333334,101012.83333333333,13.066666666666666,0.0
1978083006_aba,1978-08-31 06:00:00,-57.30000000000001,27.02,-60.120000000000005,29.12,101016.0,12.97,0.0
1978083006_aba,1978-08-31 07:00:00,-57.30000000000001,27.02,-60.120000000000005,29.236666666666668,101031.16666666667,13.135000000000002,0.0
1978083006_aba,1978-08-31 08:00:00,-57.30000000000001,27.02,-60.120000000000005,29.353333333333335,101046.33333333333,13.3,0.0
1978083006_aba,1978-08-31 09:00:00,-57.30000000000001,27.02,-60.120000000000005,29.47,101061.5,13.465,0.0
1978083006_aba,1978-08-31 10:00:00,-57.30000000000001,27.02,-60.120000000000005,29.586666666666666,101076.66666666667,13.63,0.0
1978083006_aba,1978-08-31 11:00:00,-57.30000000000001,27.02,-60.120000000000005,29.703333333333333,101091.83333333333,13.795000000000002,0.0
1978083006_aba,1978-08-31 12:00:00,-57.30000000000001,27.02,-60.120000000000005,29.82,101107.0,13.96,0.0
1978083006_aba,1978-08-31 13:00:00,-57.30000000000001,27.02,-60.120000000000005,29.82,101110.33333333333,13.851666666666667,0.0
1978083006_aba,1978-08-31 14:00:00,-57.30000000000001,27.02,-60.120000000000005,29.82,101113.66666666667,13.743333333333334,0.0
1978083006_aba,1978-08-31 15:00:00,-57.30000000000001,27.02,-60.120000000000005,29.82,101117.0,13.635000000000002,0.0
